id,productType,name,name.en,name.en-GB,brand,price_amount,currency_code,quantity_amount,quantity_uom,display_price,display_price_qualifier,product_id,product_name,product_image_url_xl,product_image_url_l,product_image_url_m,product_image_url_s,reviews_average_rating,reviews_review_count,size,typical_weight__amount,typical_weight__uom,typical_weight,servings,metaData,lifestyle_goals_vegan,lifestyle_goals_vegetarian,allergy_goals_nuts,uom,allergens,lifestyle,preferences,image-1000,image-200,Image-400,Image-512,skuid,Raw_Materials_Sourcing_Rating,Energy_Efficiency_Rating,Packaging_Rating,Transport_Rating,Social_Impact_Rating,Overall_Rating,image-400,image-512,availabiltyMode,personalize
wglu3v3pf1p5tzle2m5wn,WaitroseType,Kraken The Perfect Storm Gift Set,Kraken The Perfect Storm Gift Set,Kraken The Perfect Storm Gift Set,The Kraken,12,GBP,1,C62,£12.00,£12 each,713136-811650-811651,Kraken The Perfect Storm Gift Set,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_713136_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_713136_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_713136_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_713136_BP_9.jpg,0,0,each,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
qs5xnsyr25paa0w9gi9tev,WaitroseType,KRI KRI My Authentic Greek Yogurt 10%,KRI KRI My Authentic Greek Yogurt 10%,KRI KRI My Authentic Greek Yogurt 10%,Kri Kri,4.4,GBP,1,C62,£4.40,44p/100g,882435-719987-719988,KRI KRI My Authentic Greek Yogurt 10%,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_882435_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_882435_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_882435_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_882435_BP_9.jpg,4.9286,14,1kg,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
i8ytx50av2laazy4z5vzy8,WaitroseType,Kriek Kriek Cherry Lambic Ale,Kriek Kriek Cherry Lambic Ale,Kriek Kriek Cherry Lambic Ale,Kriek Boon,3.5,GBP,1,C62,£3.50,£9.34/litre,776684-662345-662346,Kriek Kriek Cherry Lambic Ale,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_776684_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_776684_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_776684_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_776684_BP_9.jpg,4,4,375ml,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
75a053n6a287ylyt47mibs,WaitroseType,Krisprolls wholegrain,Krisprolls wholegrain,Krisprolls wholegrain,Krisprolls,2,GBP,1,C62,£2.00,88.9p/100g,628150-244679-244680,Krisprolls wholegrain,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_628150_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_628150_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_628150_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_628150_BP_9.jpg,4.6923,13,225g,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
75dbs4jxr4wzmcsy6u0vtf,WaitroseType,Kronenbourg 1664 France,Kronenbourg 1664 France,Kronenbourg 1664 France,Kronenbourg 1664,5.75,GBP,1,C62,£4.75,£2.70/litre,060167-30394-30395,Kronenbourg 1664 France,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_060167_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_060167_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_060167_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_060167_BP_9.jpg,4.6667,3,4x440ml,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
7c239cljmdxf81iu7xoo5,WaitroseType,Kylie Minogue Prosecco DOC Rosé,Kylie Minogue Prosecco DOC Rosé,Kylie Minogue Prosecco DOC Rosé,Kylie Minogue,10.99,GBP,1,C62,£10.99,£10.99/75cl,801416-812988-812989,Kylie Minogue Prosecco DOC Rosé,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_801416_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_801416_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_801416_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_801416_BP_9.jpg,0,0,75cl,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
8xq8zwvzlvoazoiihnzugo,WaitroseType,Kyro Dairy Cream Liqueur,Kyro Dairy Cream Liqueur,Kyro Dairy Cream Liqueur,Kyrö,20,GBP,1,C62,£16.00,£32/litre,655969-791145-791146,Kyro Dairy Cream Liqueur,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_655969_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_655969_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_655969_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_655969_BP_9.jpg,5,1,50cl,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
oj75wa29jhs9wcbqncfrzg,WaitroseType,Kyro Gin,Kyro Gin,Kyro Gin,Kyrö,31,GBP,1,C62,£25.00,£50/litre,530908-791081-791082,Kyro Gin,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_530908_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_530908_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_530908_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_530908_BP_9.jpg,5,4,50cl,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
cqdmqe5eig6b109w8bkmrq,WaitroseType,L'Arène des Anges Rosé Costières de Nîmes,L'Arène des Anges Rosé Costières de Nîmes,L'Arène des Anges Rosé Costières de Nîmes,L'Arene des Anges,9.99,GBP,1,C62,£7.49,£7.49/75cl,686685-729146-729147,L'Arène des Anges Rosé Costières de Nîmes,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_686685_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_686685_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_686685_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_686685_BP_9.jpg,3.5556,9,75cl,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
sgyjcxk9hasjmkswqa7xe,WaitroseType,L'Empreinte Rouge Lirac,L'Empreinte Rouge Lirac,L'Empreinte Rouge Lirac,L'Empreinte Rouge,13.99,GBP,1,C62,£13.99,£13.99/75cl,710900-771965-771966,L'Empreinte Rouge Lirac,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_710900_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_710900_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_710900_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_710900_BP_9.jpg,0,0,75cl,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
rsa330qyklra47wqp17xd,WaitroseType,L'Estornell Olive Oil,L'Estornell Olive Oil,L'Estornell Olive Oil,L'Estornell,15,GBP,1,C62,£15.00,£3/100ml,658805-745237-745238,L'Estornell Olive Oil,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_658805_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_658805_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_658805_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_658805_BP_9.jpg,5,2,500ml,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
6b31lapohlbyjypt67g9sp,WaitroseType,L'Or Classique Freeze Dried Instant Coffee,L'Or Classique Freeze Dried Instant Coffee,L'Or Classique Freeze Dried Instant Coffee,L'OR,7.35,GBP,1,C62,£7.35,£4.90/100g,677574-793132-793133,L'Or Classique Freeze Dried Instant Coffee,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_677574_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_677574_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_677574_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_677574_BP_9.jpg,4.6552,29,150g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
mf1xkry2velcoaf5c09e,WaitroseType,L'Or Colombia Capsules 10s,L'Or Colombia Capsules 10s,L'Or Colombia Capsules 10s,L'OR,3.7,GBP,1,C62,£2.80,£5.39/100g,795344-665642-665643,L'Or Colombia Capsules 10s,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_795344_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_795344_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_795344_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_795344_BP_9.jpg,4.5833,48,52g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
tv0pkvhfcrkqs0f1z3s9j,WaitroseType,L'Or Decaffeinato Ristretto Capsules 10s,L'Or Decaffeinato Ristretto Capsules 10s,L'Or Decaffeinato Ristretto Capsules 10s,L'OR,3.7,GBP,1,C62,£2.80,£5.39/100g,577965-725344-725345,L'Or Decaffeinato Ristretto Capsules 10s,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_577965_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_577965_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_577965_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_577965_BP_9.jpg,4.6222,45,52g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
eblva0xtqjot209fdyt6a,WaitroseType,L'Or Intense Freeze Dried Instant Coffee,L'Or Intense Freeze Dried Instant Coffee,L'Or Intense Freeze Dried Instant Coffee,L'OR,7.35,GBP,1,C62,£7.35,£4.90/100g,565964-793110-793111,L'Or Intense Freeze Dried Instant Coffee,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_565964_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_565964_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_565964_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_565964_BP_9.jpg,4.9,30,150g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
fpbait6r9yzazhjohygl,WaitroseType,L'Or Limited Creations Capsules,L'Or Limited Creations Capsules,L'Or Limited Creations Capsules,L'OR Espresso,3.7,GBP,1,C62,£2.80,53.8p/100g,699057-813394-813395,L'Or Limited Creations Capsules,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_699057_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_699057_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_699057_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_699057_BP_9.jpg,0,0,10x52g,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
2jrv9c8wr8wsq058lnwlq,WaitroseType,L'Or Lungo Profondo Capsules 10s,L'Or Lungo Profondo Capsules 10s,L'Or Lungo Profondo Capsules 10s,L'OR,3.7,GBP,1,C62,£2.80,£5.39/100g,607591-633460-633461,L'Or Lungo Profondo Capsules 10s,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_607591_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_607591_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_607591_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_607591_BP_9.jpg,4.6711,76,52g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
bisd8etphv6iptsfmzwvp,WaitroseType,L'Or Lungo Profundo Capsules 20s,L'Or Lungo Profundo Capsules 20s,L'Or Lungo Profundo Capsules 20s,L'OR,6.6,GBP,1,C62,£6.60,£6.35/100g,806371-725778-725779,L'Or Lungo Profundo Capsules 20s,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_806371_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_806371_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_806371_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_806371_BP_9.jpg,4.7436,39,104g,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
97paztces3nop90ugc0m7q,WaitroseType,L'Or Ristretto Capsules 10s,L'Or Ristretto Capsules 10s,L'Or Ristretto Capsules 10s,L'OR,3.7,GBP,1,C62,£2.80,£5.39/100g,496724-633376-633377,L'Or Ristretto Capsules 10s,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_496724_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_496724_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_496724_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_496724_BP_9.jpg,4.5319,47,52g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
i0rog6w68d8vtutf1nti7,WaitroseType,L'Or Supremo Capsules 10s,L'Or Supremo Capsules 10s,L'Or Supremo Capsules 10s,L'OR,3.7,GBP,1,C62,£2.80,£5.39/100g,446051-633330-633331,L'Or Supremo Capsules 10s,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_446051_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_446051_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_446051_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_446051_BP_9.jpg,4.3922,51,52g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
cfg8y3qrxulqbnguiktsre,WaitroseType,L'Or Ultimo Capsules,L'Or Ultimo Capsules,L'Or Ultimo Capsules,L'or,3.7,GBP,1,C62,£2.80,53.8p/100g,829491-813450-813451,L'Or Ultimo Capsules,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_829491_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_829491_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_829491_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_829491_BP_9.jpg,0,0,10x52g,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
xen6zxci62r9685m4evk6j,WaitroseType,L'Oréal Age Perfect Cell Renew Serum,L'Oréal Age Perfect Cell Renew Serum,L'Oréal Age Perfect Cell Renew Serum,L'Oreal,31.5,GBP,1,C62,£31.50,£105/100ml,436113-777302-777303,L'Oréal Age Perfect Cell Renew Serum,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_436113_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_436113_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_436113_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_436113_BP_9.jpg,0,0,30ml,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
b7g1szeu9acu6ahqbrenyo,WaitroseType,L'Oréal Age Perfect Re-hydrating Night,L'Oréal Age Perfect Re-hydrating Night,L'Oréal Age Perfect Re-hydrating Night,L'Oreal,12.6,GBP,1,C62,£8.40,£16.80/100ml,041263-20426-20427,L'Oréal Age Perfect Re-hydrating Night,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_041263_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_041263_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_041263_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_041263_BP_9.jpg,0,0,50ml,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
uvmk6dp1hqcij766ihcy3,WaitroseType,L'Oréal Age Perfect Rich Cream Night,L'Oréal Age Perfect Rich Cream Night,L'Oréal Age Perfect Rich Cream Night,L'Oreal,17,GBP,1,C62,£11.33,£22.66/100ml,801728-704343-704344,L'Oréal Age Perfect Rich Cream Night,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_801728_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_801728_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_801728_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_801728_BP_9.jpg,0,0,50ml,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
d9pwe2eig545w5dfvkxpk,WaitroseType,L'Oréal Barber Club Hair & Beard Wash,L'Oréal Barber Club Hair & Beard Wash,L'Oréal Barber Club Hair & Beard Wash,L'Oreal,4,GBP,1,C62,£4.00,£1.34/100ml,463663-770620-770621,L'Oréal Barber Club Hair & Beard Wash,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_463663_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_463663_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_463663_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_463663_BP_9.jpg,0,0,300ml,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
hd9xgskcbl4nisq84wsx7t,WaitroseType,L'Oréal Casting Crème Gloss 300 Darkest Brown,L'Oréal Casting Crème Gloss 300 Darkest Brown,L'Oréal Casting Crème Gloss 300 Darkest Brown,L'Oreal,10.5,GBP,1,C62,£10.50,null,700891-99476-99477,L'Oréal Casting Crème Gloss 300 Darkest Brown,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_700891_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_700891_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_700891_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_700891_BP_9.jpg,0,0,unknown,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
equav0qq8h5bc5rgi4g59j,WaitroseType,L'Oréal Casting Crème Gloss 323 Dark Chocolate,L'Oréal Casting Crème Gloss 323 Dark Chocolate,L'Oréal Casting Crème Gloss 323 Dark Chocolate,L'Oreal,10.5,GBP,1,C62,£10.50,null,638257-90632-90633,L'Oréal Casting Crème Gloss 323 Dark Chocolate,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_638257_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_638257_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_638257_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_638257_BP_9.jpg,2,1,unknown,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
6g0rtc6baziossdp60g0ol,WaitroseType,L'Oréal Casting Crème Gloss 500 Medium Brown,L'Oréal Casting Crème Gloss 500 Medium Brown,L'Oréal Casting Crème Gloss 500 Medium Brown,L'Oreal,10.5,GBP,1,C62,£10.50,null,709915-100841-100842,L'Oréal Casting Crème Gloss 500 Medium Brown,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_709915_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_709915_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_709915_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_709915_BP_9.jpg,5,1,unknown,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
swympvw7auf31kze2zfod3,WaitroseType,L'Oréal casting Crème Gloss 515 Chocolate Truffle,L'Oréal casting Crème Gloss 515 Chocolate Truffle,L'Oréal casting Crème Gloss 515 Chocolate Truffle,L'Oreal,10.5,GBP,1,C62,£10.50,null,561426-79508-79509,L'Oréal casting Crème Gloss 515 Chocolate Truffle,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_561426_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_561426_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_561426_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_561426_BP_9.jpg,5,1,unknown,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
zd9fygi37tmwteda9sw2fg,WaitroseType,L'Oréal Casting Crème Gloss 600 Light Brown,L'Oréal Casting Crème Gloss 600 Light Brown,L'Oréal Casting Crème Gloss 600 Light Brown,L'Oreal,10.5,GBP,1,C62,£10.50,null,529672-74910-74911,L'Oréal Casting Crème Gloss 600 Light Brown,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_529672_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_529672_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_529672_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_529672_BP_9.jpg,0,0,unknown,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
xwy1wxswo1l59ofvvhcw,WaitroseType,L'Oréal cream revitalift day,L'Oréal cream revitalift day,L'Oréal cream revitalift day,L'Oreal,13.5,GBP,1,C62,£9.00,£18/100ml,066737-33794-33795,L'Oréal cream revitalift day,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_066737_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_066737_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_066737_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_066737_BP_9.jpg,0,0,50ml,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
jwzef9jf5qof4afhqzfnm,WaitroseType,L'Oréal Cream Revitalift Night,L'Oréal Cream Revitalift Night,L'Oréal Cream Revitalift Night,L'Oreal,12.6,GBP,1,C62,£8.40,£16.80/100ml,080678-41075-41076,L'Oréal Cream Revitalift Night,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_080678_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_080678_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_080678_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_080678_BP_9.jpg,5,2,50ml,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
1yftll0l79ji30en18k47d,WaitroseType,L'Oréal Elvive Dream Lengths Wonder Water,L'Oréal Elvive Dream Lengths Wonder Water,L'Oréal Elvive Dream Lengths Wonder Water,L'Oreal,10,GBP,1,C62,£10.00,£5/100ml,640858-747488-747489,L'Oréal Elvive Dream Lengths Wonder Water,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_640858_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_640858_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_640858_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_640858_BP_9.jpg,0,0,200ml,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
6pjgs0l9vibguahjk4rjvg,WaitroseType,L'Oréal Extraordinary Oil,L'Oréal Extraordinary Oil,L'Oréal Extraordinary Oil,L'Oreal,10,GBP,1,C62,£10.00,£10/100ml,576250-716547-716548,L'Oréal Extraordinary Oil,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_576250_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_576250_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_576250_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_576250_BP_9.jpg,2,1,100ml,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
z55w6593cccorlhtffu1f,WaitroseType,L'Oréal Kids Mango Shampoo,L'Oréal Kids Mango Shampoo,L'Oréal Kids Mango Shampoo,L'Oreal Kids,2.9,GBP,1,C62,£2.90,£1.16/100ml,805134-695787-695788,L'Oréal Kids Mango Shampoo,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_805134_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_805134_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_805134_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_805134_BP_9.jpg,0,0,250ml,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
1cm14md9l4vpsgj96fwwf,WaitroseType,L'Oréal kids shampoo berry strawberry,L'Oréal kids shampoo berry strawberry,L'Oréal kids shampoo berry strawberry,L'Oreal Kids,2.9,GBP,1,C62,£2.90,£1.16/100ml,032765-16025-16026,L'Oréal kids shampoo berry strawberry,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_032765_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_032765_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_032765_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_032765_BP_9.jpg,5,1,250ml,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
oayx2yqy0ib9limyc3431q,WaitroseType,L'Oréal Laser Renew Eye Cream,L'Oréal Laser Renew Eye Cream,L'Oréal Laser Renew Eye Cream,unknown,31.5,GBP,1,C62,£21.00,£14/10ml,655339-504459-504460,L'Oréal Laser Renew Eye Cream,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_655339_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_655339_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_655339_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_655339_BP_9.jpg,0,0,15ml,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
