id,productType,name,name.en,name.en-GB,brand,price_amount,currency_code,quantity_amount,quantity_uom,display_price,display_price_qualifier,product_id,product_name,product_image_url_xl,product_image_url_l,product_image_url_m,product_image_url_s,reviews_average_rating,reviews_review_count,size,typical_weight__amount,typical_weight__uom,typical_weight,servings,metaData,lifestyle_goals_vegan,lifestyle_goals_vegetarian,allergy_goals_nuts,uom,allergens,lifestyle,preferences,image-1000,image-200,Image-400,Image-512,skuid,Raw_Materials_Sourcing_Rating,Energy_Efficiency_Rating,Packaging_Rating,Transport_Rating,Social_Impact_Rating,Overall_Rating,image-400,image-512,availabiltyMode,personalize
6jr648sptdvbp2q7cvev3,WaitroseType,Blueberries,Blueberries,Blueberries,Waitrose Ltd,2.5,GBP,1,C62,£2.50,£16.67/kg,483587-344052-344053,Blueberries,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_483587_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_483587_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_483587_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_483587_BP_9.jpg,4.5174,288,150g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
3wqz7ar98tua978mph277h,WaitroseType,Blueberry Muffin,Blueberry Muffin,Blueberry Muffin,Waitrose Ltd,1.3,GBP,1,C62,£1.30,null,586791-766567-766568,Blueberry Muffin,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_586791_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_586791_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_586791_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_586791_BP_9.jpg,2.5,2,each,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
1tnid73sg69e81whacqfad,WaitroseType,Bluecol screen wash,Bluecol screen wash,Bluecol screen wash,Bluecol,4.5,GBP,1,C62,£4.50,45p/100ml,024620-11920-11921,Bluecol screen wash,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_024620_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_024620_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_024620_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_024620_BP_9.jpg,0,0,1litre,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
uq05eq9jqofyko5p213sb8,WaitroseType,Bodega Norton Colección Sauvignon Blanc,Bodega Norton Colección Sauvignon Blanc,Bodega Norton Colección Sauvignon Blanc,Bodega Norton,9.99,GBP,1,C62,£7.99,£7.99/75cl,430284-760857-760858,Bodega Norton Colección Sauvignon Blanc,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_430284_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_430284_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_430284_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_430284_BP_9.jpg,3,1,75cl,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
ej7jp465vguel3t17be0lg,WaitroseType,Bodega Norton Winemaker's Reserve Malbec,Bodega Norton Winemaker's Reserve Malbec,Bodega Norton Winemaker's Reserve Malbec,Bodega Norton,13.99,GBP,1,C62,£9.99,£9.99/75cl,686871-138571-138572,Bodega Norton Winemaker's Reserve Malbec,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_686871_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_686871_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_686871_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_686871_BP_9.jpg,4.3571,28,75cl,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
p49apujzfwpg0ccuxw7yym,WaitroseType,Bodyform Dailies Extra Protection Liners,Bodyform Dailies Extra Protection Liners,Bodyform Dailies Extra Protection Liners,Bodyform,1.9,GBP,1,C62,£1.90,9.5p each,687781-731659-731660,Bodyform Dailies Extra Protection Liners,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_687781_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_687781_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_687781_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_687781_BP_9.jpg,0,0,20s,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
9hg3ihvrvrho4mx5pi84mg,WaitroseType,Bodyform Dailies Extra Protection Long Liners,Bodyform Dailies Extra Protection Long Liners,Bodyform Dailies Extra Protection Long Liners,Bodyform,1.9,GBP,1,C62,£1.90,7.9p each,890287-752591-752592,Bodyform Dailies Extra Protection Long Liners,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_890287_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_890287_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_890287_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_890287_BP_9.jpg,3,2,24s,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
ir44jk78cwmn2bcv25kci,WaitroseType,Bodyform Daily Fresh Liners So Slim Wrapped,Bodyform Daily Fresh Liners So Slim Wrapped,Bodyform Daily Fresh Liners So Slim Wrapped,Bodyform,1.55,GBP,1,C62,£1.55,5.2p each,087427-44680-44681,Bodyform Daily Fresh Liners So Slim Wrapped,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_087427_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_087427_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_087427_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_087427_BP_9.jpg,3.4,5,30s,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
o8s4vgop4dyt7s4weh8tc,WaitroseType,Bodyform Period Underwear,Bodyform Period Underwear,Bodyform Period Underwear,Bodyform,20.8,GBP,1,C62,£20.80,null,880315-777083-777084,Bodyform Period Underwear,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_880315_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_880315_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_880315_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_880315_BP_9.jpg,1,1,Meduim,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
ctpu8zj4sufnsdpiajixyb,WaitroseType,Bodyform Ultra Goodnight Wings Sanitary Towels,Bodyform Ultra Goodnight Wings Sanitary Towels,Bodyform Ultra Goodnight Wings Sanitary Towels,Bodyform,2.75,GBP,1,C62,£2.75,15.3p each,881738-719075-719076,Bodyform Ultra Goodnight Wings Sanitary Towels,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_881738_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_881738_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_881738_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_881738_BP_9.jpg,0,0,18s,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
y1118trauro0uxi1w6n7kwe,WaitroseType,Bodyform Ultra Long Sanitary Towels,Bodyform Ultra Long Sanitary Towels,Bodyform Ultra Long Sanitary Towels,Bodyform,1.85,GBP,1,C62,£1.85,15.4p each,584289-728276-728277,Bodyform Ultra Long Sanitary Towels,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_584289_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_584289_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_584289_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_584289_BP_9.jpg,0,0,12s,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
tmh3uuibrkn594jpmhgjc,WaitroseType,Bodyform Ultra Normal Nights Sanitary Pads,Bodyform Ultra Normal Nights Sanitary Pads,Bodyform Ultra Normal Nights Sanitary Pads,Bodyform,1.85,GBP,1,C62,£1.85,13.2p each,077405-39362-39363,Bodyform Ultra Normal Nights Sanitary Pads,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_077405_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_077405_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_077405_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_077405_BP_9.jpg,0,0,14s,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
9u1nx7jt2tvje09sj10i8,WaitroseType,Bodyform Ultra Sanitary Pads Long With Wings,Bodyform Ultra Sanitary Pads Long With Wings,Bodyform Ultra Sanitary Pads Long With Wings,Bodyform,1.85,GBP,1,C62,£1.85,18.5p each,077408-39368-39369,Bodyform Ultra Sanitary Pads Long With Wings,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_077408_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_077408_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_077408_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_077408_BP_9.jpg,0,0,10s,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
sospjdo8073sian5dpdx5,WaitroseType,Bodyform Ultra Sanitary Pads Normal With Wings,Bodyform Ultra Sanitary Pads Normal With Wings,Bodyform Ultra Sanitary Pads Normal With Wings,Bodyform,1.85,GBP,1,C62,£1.85,15.4p each,554956-727241-727242,Bodyform Ultra Sanitary Pads Normal With Wings,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_554956_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_554956_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_554956_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_554956_BP_9.jpg,0,0,12s,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
ed71moubtsiem1hrqk72qg,WaitroseType,Bodyform Ultra Towels Goodnight Wings,Bodyform Ultra Towels Goodnight Wings,Bodyform Ultra Towels Goodnight Wings,Bodyform,1.85,GBP,1,C62,£1.85,23.1p each,052281-26065-26066,Bodyform Ultra Towels Goodnight Wings,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_052281_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_052281_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_052281_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_052281_BP_9.jpg,0,0,8s,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
o93x2h6xgoo25u295l8f3d,WaitroseType,Bodyform Ultra Towels Long Wings Duo,Bodyform Ultra Towels Long Wings Duo,Bodyform Ultra Towels Long Wings Duo,Bodyform,2.75,GBP,1,C62,£2.75,12.5p each,583047-174566-174567,Bodyform Ultra Towels Long Wings Duo,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_583047_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_583047_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_583047_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_583047_BP_9.jpg,0,0,22s,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
6haqsjckhq2xemumam74qb,WaitroseType,Bodyform Ultra Towels Normal With Wings,Bodyform Ultra Towels Normal With Wings,Bodyform Ultra Towels Normal With Wings,Bodyform,2.75,GBP,1,C62,£2.75,11.5p each,475362-174516-174517,Bodyform Ultra Towels Normal With Wings,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_475362_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_475362_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_475362_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_475362_BP_9.jpg,0,0,24s,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
u2co08zry10e15l7k94dw,WaitroseType,"Boekenhoutskloof, The Chocolate Block, Western Cape, South Africa","Boekenhoutskloof, The Chocolate Block, Western Cape, South Africa","Boekenhoutskloof, The Chocolate Block, Western Cape, South Africa",The Chocolate Block,23.99,GBP,1,C62,£23.99,£23.99/75cl,038102-19022-19023,"Boekenhoutskloof, The Chocolate Block, Western Cape, South Africa",https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_038102_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_038102_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_038102_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_038102_BP_9.jpg,4.3611,36,75cl,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
9dc7wp43wud2bmodou0hw8,WaitroseType,BOL Power Shake Chocolate & Peanut Butter,BOL Power Shake Chocolate & Peanut Butter,BOL Power Shake Chocolate & Peanut Butter,BOL,3.7,GBP,1,C62,£3.70,82.2p/100g,806399-776850-776851,BOL Power Shake Chocolate & Peanut Butter,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_806399_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_806399_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_806399_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_806399_BP_9.jpg,3.8571,7,450g,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
ff1ok2yifoh2ing4oyvfs7,WaitroseType,"BOL Power Shake Vanilla, Almond & Oats","BOL Power Shake Vanilla, Almond & Oats","BOL Power Shake Vanilla, Almond & Oats",BOL,3.7,GBP,1,C62,£3.70,82.2p/100g,655086-776758-776759,"BOL Power Shake Vanilla, Almond & Oats",https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_655086_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_655086_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_655086_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_655086_BP_9.jpg,4.2857,7,450g,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
g0l3m0g4eyw3xcui66eucq,WaitroseType,Bold 2 in 1 Lavender & Camomile Washing Liquid Gel,Bold 2 in 1 Lavender & Camomile Washing Liquid Gel,Bold 2 in 1 Lavender & Camomile Washing Liquid Gel,Bold,8,GBP,1,C62,£8.00,£6.54/litre,437721-720117-720118,Bold 2 in 1 Lavender & Camomile Washing Liquid Gel,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_437721_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_437721_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_437721_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_437721_BP_9.jpg,4,1,35 Washes,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
2wf6gp6m4nnpp9e2ztazw,WaitroseType,Bold All-in-1 Lavender Washing Capsules,Bold All-in-1 Lavender Washing Capsules,Bold All-in-1 Lavender Washing Capsules,Bold,14,GBP,1,C62,£14.00,27.5p each,569837-752967-752968,Bold All-in-1 Lavender Washing Capsules,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_569837_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_569837_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_569837_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_569837_BP_9.jpg,4,1,51 Pods,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
6dgz5lzbze84ym9ym1swv3,WaitroseType,Bold All-in-One Laundry Pods Washing Liquid Capsules,Bold All-in-One Laundry Pods Washing Liquid Capsules,Bold All-in-One Laundry Pods Washing Liquid Capsules,Bold,11,GBP,1,C62,£11.00,30.6p each,440362-803150-803151,Bold All-in-One Laundry Pods Washing Liquid Capsules,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_440362_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_440362_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_440362_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_440362_BP_9.jpg,0,0,36 washes,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
1rv0tjnjp7ed7xo29j2bno,WaitroseType,Bold Bean Co Organic Chick Peas,Bold Bean Co Organic Chick Peas,Bold Bean Co Organic Chick Peas,Bold Bean Co,4,GBP,1,C62,£4.00,57.1p/100g,661586-780693-780694,Bold Bean Co Organic Chick Peas,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_661586_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_661586_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_661586_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_661586_BP_9.jpg,5,7,700g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
2wbmwt8wx7xhfa2cucs98a,WaitroseType,Bold Bean Co Organic White Beans,Bold Bean Co Organic White Beans,Bold Bean Co Organic White Beans,Bold Bean Co,4,GBP,1,C62,£4.00,57.1p/100g,615803-780247-780248,Bold Bean Co Organic White Beans,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_615803_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_615803_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_615803_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_615803_BP_9.jpg,4.25,8,700g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
oa9ti59qb4rvb6scttq0s,WaitroseType,Bold Bean Co Queen Black Beans,Bold Bean Co Queen Black Beans,Bold Bean Co Queen Black Beans,Bold Bean Co,4,GBP,1,C62,£4.00,57.1p/100g,400560-806790-806791,Bold Bean Co Queen Black Beans,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_400560_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_400560_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_400560_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_400560_BP_9.jpg,5,1,700g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
i2ial0q7hwozpgx4gm5mye,WaitroseType,Bold Bean Co Queen Butter Beans,Bold Bean Co Queen Butter Beans,Bold Bean Co Queen Butter Beans,Bold Bean Co,4,GBP,1,C62,£4.00,57.1p/100g,526403-780577-780578,Bold Bean Co Queen Butter Beans,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_526403_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_526403_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_526403_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_526403_BP_9.jpg,4.7143,14,700g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
e9e2o0f3l7d1zdf8j144ws,WaitroseType,Bold Bean Co Queen Chick Peas,Bold Bean Co Queen Chick Peas,Bold Bean Co Queen Chick Peas,Bold Bean Co,4,GBP,1,C62,£4.00,57.1p/100g,878980-780933-780934,Bold Bean Co Queen Chick Peas,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_878980_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_878980_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_878980_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_878980_BP_9.jpg,5,13,700g,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
cm25odsj6qnz32wwouf99,WaitroseType,Bold Bean Co Queen Red Beans,Bold Bean Co Queen Red Beans,Bold Bean Co Queen Red Beans,Bold Bean Co,4,GBP,1,C62,£4.00,57.1p/100g,492053-806798-806799,Bold Bean Co Queen Red Beans,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_492053_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_492053_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_492053_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_492053_BP_9.jpg,5,1,700g,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
pseynbsifwy1outnrnqp,WaitroseType,Bold Mrs Hinch Country Garden Gel,Bold Mrs Hinch Country Garden Gel,Bold Mrs Hinch Country Garden Gel,Bold,6.75,GBP,1,C62,£6.75,£7.15/litre,830056-720347-720348,Bold Mrs Hinch Country Garden Gel,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_830056_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_830056_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_830056_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_830056_BP_9.jpg,0,0,27 washes,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
ijdd6kn4htcjstd5hb4,WaitroseType,Bold Spring Washing Capsules,Bold Spring Washing Capsules,Bold Spring Washing Capsules,Bold,10,GBP,1,C62,£10.00,29.4p each,403122-720101-720102,Bold Spring Washing Capsules,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_403122_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_403122_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_403122_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_403122_BP_9.jpg,4,1,33 Washes,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
pzufhxj47mbd6rtxq3gro,WaitroseType,Bollinger La Grande Année Vintage Champagne,Bollinger La Grande Année Vintage Champagne,Bollinger La Grande Année Vintage Champagne,Bollinger,129.99,GBP,1,C62,£129.99,£129.99/75cl,016467-7898-7899,Bollinger La Grande Année Vintage Champagne,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_016467_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_016467_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_016467_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_016467_BP_9.jpg,4.1111,9,75cl,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
8frsw5e8so3j18znlg0xl,WaitroseType,Bollinger Rosé Brut,Bollinger Rosé Brut,Bollinger Rosé Brut,Bollinger,29.99,GBP,1,C62,£29.99,£59.98/75cl,700082-691790-691791,Bollinger Rosé Brut,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_700082_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_700082_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_700082_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_700082_BP_9.jpg,5,3,37.5cl,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
5wepkrs1qswm2a9y5i7n1f,WaitroseType,Bollinger Rosé Champagne Brut NV,Bollinger Rosé Champagne Brut NV,Bollinger Rosé Champagne Brut NV,Bollinger,57.99,GBP,1,C62,£47.99,£47.99/75cl,376606-53030-53031,Bollinger Rosé Champagne Brut NV,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_376606_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_376606_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_376606_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_376606_BP_9.jpg,4.65,20,75cl,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
gemjm94j8kh5iqppm5nydh,WaitroseType,Bollinger Special Cuvée Brut,Bollinger Special Cuvée Brut,Bollinger Special Cuvée Brut,Bollinger,29.99,GBP,1,C62,£29.99,£59.98/75cl,716458-145804-145805,Bollinger Special Cuvée Brut,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_716458_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_716458_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_716458_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_716458_BP_9.jpg,4.5714,14,37.5cl,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
gl84avkr40ed8zf2cbqbfj,WaitroseType,Bollinger Special Cuvée Brut NV,Bollinger Special Cuvée Brut NV,Bollinger Special Cuvée Brut NV,Bollinger,54.99,GBP,1,C62,£54.99,£54.99/75cl,083834-42568-42569,Bollinger Special Cuvée Brut NV,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_083834_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_083834_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_083834_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_083834_BP_9.jpg,4.8431,51,75cl,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
coi6xodv5dsx335nk4yrh,WaitroseType,"Bolney Estate Foxhole Rosé Sussex, England","Bolney Estate Foxhole Rosé Sussex, England","Bolney Estate Foxhole Rosé Sussex, England",Bolney Wine Estate,16.49,GBP,1,C62,£13.19,£13.19/75cl,848371-336414-336415,"Bolney Estate Foxhole Rosé Sussex, England",https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_848371_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_848371_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_848371_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_848371_BP_9.jpg,4,5,75cl,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
ekt4o8ele5tz6q6ailwr,WaitroseType,"Bolney Wine Estate Dark Harvest Sussex, England","Bolney Wine Estate Dark Harvest Sussex, England","Bolney Wine Estate Dark Harvest Sussex, England",Bolney Wine Estate,14.49,GBP,1,C62,£14.49,£14.49/75cl,053777-26964-26965,"Bolney Wine Estate Dark Harvest Sussex, England",https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_053777_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_053777_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_053777_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_053777_BP_9.jpg,2.5,72,75cl,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
