id,productType,name,name.en,name.en-GB,brand,price_amount,currency_code,quantity_amount,quantity_uom,display_price,display_price_qualifier,product_id,product_name,product_image_url_xl,product_image_url_l,product_image_url_m,product_image_url_s,reviews_average_rating,reviews_review_count,size,typical_weight__amount,typical_weight__uom,typical_weight,servings,metaData,lifestyle_goals_vegan,lifestyle_goals_vegetarian,allergy_goals_nuts,uom,allergens,lifestyle,preferences,image-1000,image-200,Image-400,Image-512,skuid,Raw_Materials_Sourcing_Rating,Energy_Efficiency_Rating,Packaging_Rating,Transport_Rating,Social_Impact_Rating,Overall_Rating,image-400,image-512,availabiltyMode,personalize
772fxoawhqig8z15x1it9,WaitroseType,Magnum Mini Double Caramel Gold,Magnum Mini Double Caramel Gold,Magnum Mini Double Caramel Gold,Magnum,4.75,GBP,1,C62,£4.75,£1.44/100ml,790933-794982-794983,Magnum Mini Double Caramel Gold,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_790933_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_790933_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_790933_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_790933_BP_9.jpg,4.6786,28,6x55ml,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
yeofw477sviiou76awhclh,WaitroseType,Magnum Mini White Almond,Magnum Mini White Almond,Magnum Mini White Almond,Magnum,4.75,GBP,1,C62,£4.75,£1.44/100ml,811306-812557-812558,Magnum Mini White Almond,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_811306_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_811306_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_811306_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_811306_BP_9.jpg,0,0,6x55ml,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
lsyt1mudq1iepwtn4ccpki,WaitroseType,Magnum Minis Almond Remix Ice Cream Sticks,Magnum Minis Almond Remix Ice Cream Sticks,Magnum Minis Almond Remix Ice Cream Sticks,Magnum,4.75,GBP,1,C62,£4.75,£1.44/100ml,840776-770895-770896,Magnum Minis Almond Remix Ice Cream Sticks,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_840776_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_840776_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_840776_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_840776_BP_9.jpg,3.1429,7,6x55ml,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
uv7o5dmmbllgnkuz3rwkff,WaitroseType,Magnum Minis Cookie Mania Ice Cream Sticks,Magnum Minis Cookie Mania Ice Cream Sticks,Magnum Minis Cookie Mania Ice Cream Sticks,Magnum,4.75,GBP,1,C62,£4.75,£1.44/100ml,798034-777194-777195,Magnum Minis Cookie Mania Ice Cream Sticks,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_798034_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_798034_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_798034_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_798034_BP_9.jpg,4.8696,46,6x55ml,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
nn0lb15frfcyxt5mr06co,WaitroseType,Magnum Minis Vegan Vanilla and Almond Ice Cream Sticks,Magnum Minis Vegan Vanilla and Almond Ice Cream Sticks,Magnum Minis Vegan Vanilla and Almond Ice Cream Sticks,Magnum,4.75,GBP,1,C62,£4.75,£1.44/100ml,863906-777228-777229,Magnum Minis Vegan Vanilla and Almond Ice Cream Sticks,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_863906_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_863906_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_863906_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_863906_BP_9.jpg,4.6604,53,6x55ml,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
q01hf3tsee8yamwoayrar,WaitroseType,Magnum Mint Ice Cream Sticks,Magnum Mint Ice Cream Sticks,Magnum Mint Ice Cream Sticks,Magnum,3.5,GBP,1,C62,£3.50,£1.17/100ml,864364-777230-777231,Magnum Mint Ice Cream Sticks,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_864364_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_864364_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_864364_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_864364_BP_9.jpg,4.5946,37,3x100ml,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
5wcjej3lve5u83z3rvzcr9,WaitroseType,Magnum Salted Caramel Ice Cream Sticks,Magnum Salted Caramel Ice Cream Sticks,Magnum Salted Caramel Ice Cream Sticks,Magnum,3.5,GBP,1,C62,£3.50,£1.17/100ml,452902-806659-806660,Magnum Salted Caramel Ice Cream Sticks,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_452902_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_452902_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_452902_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_452902_BP_9.jpg,4.5938,32,3x100ml,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
63jyf96ldyvlnm7g3ieue,WaitroseType,Magnum Vegan Almond Ice Cream Stick,Magnum Vegan Almond Ice Cream Stick,Magnum Vegan Almond Ice Cream Stick,Magnum,4.2,GBP,1,C62,£4.20,£1.56/100ml,734889-683188-683189,Magnum Vegan Almond Ice Cream Stick,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_734889_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_734889_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_734889_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_734889_BP_9.jpg,4.5741,54,3x90ml,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
b28kylnn324qfoha0638,WaitroseType,Magnum Vegan Classic Ice Cream Stick,Magnum Vegan Classic Ice Cream Stick,Magnum Vegan Classic Ice Cream Stick,Magnum,4.2,GBP,1,C62,£4.20,£1.56/100ml,756858-683216-683217,Magnum Vegan Classic Ice Cream Stick,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_756858_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_756858_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_756858_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_756858_BP_9.jpg,4.413,46,3x90ml,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
4ixz0pogwtbkb5h64wuhpt,WaitroseType,Magnum White Chocolate Ice Cream Stick,Magnum White Chocolate Ice Cream Stick,Magnum White Chocolate Ice Cream Stick,Magnum,3.5,GBP,1,C62,£3.50,£1.17/100ml,407344-409138-409139,Magnum White Chocolate Ice Cream Stick,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_407344_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_407344_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_407344_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_407344_BP_9.jpg,4.8547,117,3x100ml,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
owa4v4kcyo9gw8bu7bslmn,WaitroseType,Mahou Premium Beer,Mahou Premium Beer,Mahou Premium Beer,Mahou,16,GBP,1,C62,£16.00,£4.05/litre,493105-778250-778251,Mahou Premium Beer,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_493105_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_493105_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_493105_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_493105_BP_9.jpg,5,3,12x330ml,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
ip1o78tqzibk6a9pfgjd0l,WaitroseType,Maidea Gluten Free Paccheri Pasta,Maidea Gluten Free Paccheri Pasta,Maidea Gluten Free Paccheri Pasta,Maidea Gluten Free,3.6,GBP,1,C62,£3.60,£1.44/100g,581154-745101-745102,Maidea Gluten Free Paccheri Pasta,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_581154_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_581154_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_581154_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_581154_BP_9.jpg,4.0714,14,250g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
jvb9i5ers6gpmqhsrr44gj,WaitroseType,Maidea Gluten Free Tagliatelle Pasta,Maidea Gluten Free Tagliatelle Pasta,Maidea Gluten Free Tagliatelle Pasta,Maidea Gluten Free,3.6,GBP,1,C62,£3.60,£1.44/100g,410912-760803-760804,Maidea Gluten Free Tagliatelle Pasta,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_410912_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_410912_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_410912_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_410912_BP_9.jpg,3.1538,13,250g,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
qwroqxqdja6zr1g8ni373,WaitroseType,Mail on Sunday,Mail on Sunday,Mail on Sunday,unknown,2,GBP,1,C62,£2.00,null,093482-48012-48013,Mail on Sunday,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_093482_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_093482_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_093482_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_093482_BP_9.jpg,2.3333,6,Each,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
2jm8k9krbuiqyf4u3bazsi,WaitroseType,Mail on Sunday CI,Mail on Sunday CI,Mail on Sunday CI,The Mail On Sunday,2,GBP,1,C62,£2.00,null,821137-710137-710138,Mail on Sunday CI,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_821137_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_821137_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_821137_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_821137_BP_9.jpg,0,0,each,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
fyufzsl7jf6901lm95ns7,WaitroseType,Maille Honey Mustard,Maille Honey Mustard,Maille Honey Mustard,Maille,3,GBP,1,C62,£3.00,£1.31/100g,858661-804540-804541,Maille Honey Mustard,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_858661_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_858661_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_858661_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_858661_BP_9.jpg,5,6,230g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
p7mkyxuwzarmpz4rsvgqil,WaitroseType,Maille Original Dijon Mustard,Maille Original Dijon Mustard,Maille Original Dijon Mustard,Maille,3,GBP,1,C62,£3.00,£1.40/100g,640230-90937-90938,Maille Original Dijon Mustard,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_640230_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_640230_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_640230_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_640230_BP_9.jpg,4.6053,38,215g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
f41b9cqp05ls9ehfa2o9a,WaitroseType,Maille Wholegrain Mustard,Maille Wholegrain Mustard,Maille Wholegrain Mustard,Maille,3,GBP,1,C62,£3.00,£1.43/100g,482549-125381-125382,Maille Wholegrain Mustard,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_482549_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_482549_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_482549_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_482549_BP_9.jpg,4.6154,39,210g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
kuzbo3ctljzh4o6bhmqzq,WaitroseType,Maison Castel Côtes de Provence Rosé,Maison Castel Côtes de Provence Rosé,Maison Castel Côtes de Provence Rosé,Maison Castel,14.99,GBP,1,C62,£9.99,£9.99/75cl,830924-658775-658776,Maison Castel Côtes de Provence Rosé,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_830924_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_830924_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_830924_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_830924_BP_9.jpg,4.4,30,75cl,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
mg1x09gf7vyw250tpmp9,WaitroseType,Maison du Vin Pays d'Oc Grenache,Maison du Vin Pays d'Oc Grenache,Maison du Vin Pays d'Oc Grenache,MAISON DU VIN,15.99,GBP,1,C62,£12.79,£6.40/75cl,831073-783700-783701,Maison du Vin Pays d'Oc Grenache,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_831073_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_831073_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_831073_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_831073_BP_9.jpg,1,2,1.5litre,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
zzdxe4xg4djik3bzxwnkf,WaitroseType,Maker's Mark Kentucky Straight Bourbon,Maker's Mark Kentucky Straight Bourbon,Maker's Mark Kentucky Straight Bourbon,Maker's Mark,35,GBP,1,C62,£35.00,£50/litre,064390-32673-32674,Maker's Mark Kentucky Straight Bourbon,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_064390_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_064390_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_064390_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_064390_BP_9.jpg,4.25,4,70cl,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
7k3d928tymhm8e84es9qlc,WaitroseType,Malbec de Balthazar Pays d'Oc,Malbec de Balthazar Pays d'Oc,Malbec de Balthazar Pays d'Oc,Balthazar,9.49,GBP,1,C62,£9.49,£9.49/75cl,735079-585647-585648,Malbec de Balthazar Pays d'Oc,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_735079_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_735079_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_735079_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_735079_BP_9.jpg,3.8889,18,75cl,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
xtzp0tg5u5f8thw0m47g8j,WaitroseType,Maldon sea salt flakes,Maldon sea salt flakes,Maldon sea salt flakes,Maldon,2.65,GBP,1,C62,£2.65,£10.60/kg,007937-3779-3780,Maldon sea salt flakes,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_007937_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_007937_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_007937_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_007937_BP_9.jpg,4.7143,14,250g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
t3qr54wqhdrjsh14ic5vv,WaitroseType,Maldon Sea Salt Mill,Maldon Sea Salt Mill,Maldon Sea Salt Mill,Maldon,4,GBP,1,C62,£4.00,£7.28/100g,402296-766715-766716,Maldon Sea Salt Mill,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_402296_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_402296_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_402296_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_402296_BP_9.jpg,3.6667,3,55g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
g151npokg1et4jdb7wjs8h,WaitroseType,Malfy Con Arancia Blood Orange Flavoured Gin,Malfy Con Arancia Blood Orange Flavoured Gin,Malfy Con Arancia Blood Orange Flavoured Gin,Malfy,31,GBP,1,C62,£26.00,£37.15/litre,748729-756077-756078,Malfy Con Arancia Blood Orange Flavoured Gin,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_748729_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_748729_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_748729_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_748729_BP_9.jpg,4.4483,29,70cl,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
0g33h7qigb5kwtsckllebp,WaitroseType,Malfy Con Limone Lemon Flavoured Gin,Malfy Con Limone Lemon Flavoured Gin,Malfy Con Limone Lemon Flavoured Gin,Malfy,31.5,GBP,1,C62,£31.50,£45/litre,448364-728128-728129,Malfy Con Limone Lemon Flavoured Gin,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_448364_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_448364_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_448364_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_448364_BP_9.jpg,5,26,70cl,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
mj5eycnei5o739466gt,WaitroseType,Malfy Originale Italian Gin,Malfy Originale Italian Gin,Malfy Originale Italian Gin,Malfy,31.5,GBP,1,C62,£31.50,£45/litre,765774-778404-778405,Malfy Originale Italian Gin,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_765774_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_765774_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_765774_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_765774_BP_9.jpg,5,21,70cl,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
lvq0kieci7o2e44uxu8osr,WaitroseType,Malfy Rosa Pink Grapefruit Flavoured Gin,Malfy Rosa Pink Grapefruit Flavoured Gin,Malfy Rosa Pink Grapefruit Flavoured Gin,Malfy,31,GBP,1,C62,£26.00,£37.15/litre,846864-727797-727798,Malfy Rosa Pink Grapefruit Flavoured Gin,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_846864_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_846864_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_846864_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_846864_BP_9.jpg,5,28,70cl,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
9xxt4c8wa28camecrydfnw,WaitroseType,Malibu Caribbean White Rum with Coconut Flavour,Malibu Caribbean White Rum with Coconut Flavour,Malibu Caribbean White Rum with Coconut Flavour,Malibu,16.5,GBP,1,C62,£16.50,£23.58/litre,063002-31985-31986,Malibu Caribbean White Rum with Coconut Flavour,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_063002_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_063002_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_063002_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_063002_BP_9.jpg,4.8276,29,70cl,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
xbzdfqwdb2nn9kzashsde,WaitroseType,Malibu Coconut Rum & Pineapple Pre-Mixed Can,Malibu Coconut Rum & Pineapple Pre-Mixed Can,Malibu Coconut Rum & Pineapple Pre-Mixed Can,Malibu,2.3,GBP,1,C62,£2.30,£9.20/litre,547020-361731-361732,Malibu Coconut Rum & Pineapple Pre-Mixed Can,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_547020_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_547020_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_547020_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_547020_BP_9.jpg,4.8571,21,250ml,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
guweay1b4f61ckhcwbmfrr,WaitroseType,Malibu Strawberry Daiquiri,Malibu Strawberry Daiquiri,Malibu Strawberry Daiquiri,Malibu,2.3,GBP,1,C62,£2.30,£9.20/litre,744642-805457-805458,Malibu Strawberry Daiquiri,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_744642_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_744642_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_744642_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_744642_BP_9.jpg,0,0,250ml,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
vt10cs219beyv1elvvhzc,WaitroseType,Mallow & Marsh Raspberry Bar with Dark Chocolate,Mallow & Marsh Raspberry Bar with Dark Chocolate,Mallow & Marsh Raspberry Bar with Dark Chocolate,Mallow & Marsh,1.4,GBP,1,C62,£1.40,£4/100g,542182-668712-668713,Mallow & Marsh Raspberry Bar with Dark Chocolate,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_542182_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_542182_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_542182_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_542182_BP_9.jpg,4.1667,6,35g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
1g9abi4pna5av8aw08qoho,WaitroseType,Mallow & Marsh Raspberry Marshmallows,Mallow & Marsh Raspberry Marshmallows,Mallow & Marsh Raspberry Marshmallows,Mallow & Marsh,2.65,GBP,1,C62,£1.98,£1.98/100g,550826-589195-589196,Mallow & Marsh Raspberry Marshmallows,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_550826_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_550826_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_550826_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_550826_BP_9.jpg,4.2,5,100g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
u28rzdsf2ahhn6gaan7w6e,WaitroseType,Mallow & Marsh Salted Caramel Marshmallow Bar,Mallow & Marsh Salted Caramel Marshmallow Bar,Mallow & Marsh Salted Caramel Marshmallow Bar,Mallow & Marsh,1.4,GBP,1,C62,£1.40,£4.67/100g,442723-743664-743665,Mallow & Marsh Salted Caramel Marshmallow Bar,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_442723_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_442723_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_442723_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_442723_BP_9.jpg,5,1,30g,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
om5kbh046ud8ucbteklmog,WaitroseType,Mallow & Marsh Vanilla Bar with Milk Chocolate,Mallow & Marsh Vanilla Bar with Milk Chocolate,Mallow & Marsh Vanilla Bar with Milk Chocolate,Mallow & Marsh,1.4,GBP,1,C62,£1.40,£4/100g,621663-668738-668739,Mallow & Marsh Vanilla Bar with Milk Chocolate,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_621663_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_621663_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_621663_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_621663_BP_9.jpg,4,4,35g,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
1d779zmt1iakjgx06rkkyk,WaitroseType,Mallow & Marsh Vanilla Marshmallows,Mallow & Marsh Vanilla Marshmallows,Mallow & Marsh Vanilla Marshmallows,Mallow & Marsh,2.65,GBP,1,C62,£1.98,£1.98/100g,793051-589515-589516,Mallow & Marsh Vanilla Marshmallows,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_793051_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_793051_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_793051_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_793051_BP_9.jpg,3.6667,6,100g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
3q7b8iy547mofeiot5ja8,WaitroseType,Malted Mixed Seeds Bloomer,Malted Mixed Seeds Bloomer,Malted Mixed Seeds Bloomer,Waitrose Ltd,2.3,GBP,1,C62,£2.30,null,455552-704763-704764,Malted Mixed Seeds Bloomer,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_455552_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_455552_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_455552_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_455552_BP_9.jpg,4.2222,9,each,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
