id,productType,name,name.en,name.en-GB,brand,price_amount,currency_code,quantity_amount,quantity_uom,display_price,display_price_qualifier,product_id,product_name,product_image_url_xl,product_image_url_l,product_image_url_m,product_image_url_s,reviews_average_rating,reviews_review_count,size,typical_weight__amount,typical_weight__uom,typical_weight,servings,metaData,lifestyle_goals_vegan,lifestyle_goals_vegetarian,allergy_goals_nuts,uom,allergens,lifestyle,preferences,image-1000,image-200,Image-400,Image-512,skuid,Raw_Materials_Sourcing_Rating,Energy_Efficiency_Rating,Packaging_Rating,Transport_Rating,Social_Impact_Rating,Overall_Rating,image-400,image-512,availabiltyMode,personalize
adr4ckib6w90mvcqagaztr,WaitroseType,Dettol Anti-Bac Surface Cleanser Spray,Dettol Anti-Bac Surface Cleanser Spray,Dettol Anti-Bac Surface Cleanser Spray,Dettol,2.5,GBP,1,C62,£2.50,£3.34/litre,410436-526412-526413,Dettol Anti-Bac Surface Cleanser Spray,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_410436_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_410436_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_410436_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_410436_BP_9.jpg,4.9394,33,750ml,,,,,,,,,,,,,,,,,,,,,,,,,,,
5k4msynjoz9zo62c0y9kf8,WaitroseType,Dettol Anti-Bac Surface Cleanser Spray Lime & Mint,Dettol Anti-Bac Surface Cleanser Spray Lime & Mint,Dettol Anti-Bac Surface Cleanser Spray Lime & Mint,Dettol,2.5,GBP,1,C62,£2.00,£2.67/litre,430816-744258-744259,Dettol Anti-Bac Surface Cleanser Spray Lime & Mint,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_430816_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_430816_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_430816_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_430816_BP_9.jpg,4,4,750ml,,,,,,,,,,,,,,,,,,,,,,,,,,,
zuahptreqtx1qksgyggc,WaitroseType,Dettol Antibacterial Laundry Sanitiser Cotton,Dettol Antibacterial Laundry Sanitiser Cotton,Dettol Antibacterial Laundry Sanitiser Cotton,Dettol,7.9,GBP,1,C62,£7.90,£3.16/litre,813893-718301-718302,Dettol Antibacterial Laundry Sanitiser Cotton,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_813893_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_813893_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_813893_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_813893_BP_9.jpg,4.8308,331,2.5litre,,,,,,,,,,,,,,,,,,,,,,,,,,,
16o6vuhqxfdw53ump5gkfg,WaitroseType,Dettol Antibacterial Laundry Sanitiser Soothing Lavender,Dettol Antibacterial Laundry Sanitiser Soothing Lavender,Dettol Antibacterial Laundry Sanitiser Soothing Lavender,Dettol,4.5,GBP,1,C62,£4.50,£3/litre,793156-803232-803233,Dettol Antibacterial Laundry Sanitiser Soothing Lavender,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_793156_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_793156_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_793156_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_793156_BP_9.jpg,5,2,1.5litre,,,,,,,,,,,,,,,,,,,,,,,,,,,
ev0nln8cjga5auosdtlvii,WaitroseType,Dettol Antibacterial Washing Machine Cleaner,Dettol Antibacterial Washing Machine Cleaner,Dettol Antibacterial Washing Machine Cleaner,Dettol,4.2,GBP,1,C62,£3.70,£1.48/100ml,615812-727340-727341,Dettol Antibacterial Washing Machine Cleaner,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_615812_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_615812_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_615812_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_615812_BP_9.jpg,3.4,5,250ml,,,,,,,,,,,,,,,,,,,,,,,,,,,
uzefs1kqozqs02vhg4rwkm,WaitroseType,Dettol Antibacterial Washing Machine Cleaner Lemon,Dettol Antibacterial Washing Machine Cleaner Lemon,Dettol Antibacterial Washing Machine Cleaner Lemon,Dettol,4.2,GBP,1,C62,£4.20,£1.68/100ml,756365-759726-759727,Dettol Antibacterial Washing Machine Cleaner Lemon,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_756365_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_756365_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_756365_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_756365_BP_9.jpg,4.6452,31,250ml,,,,,,,,,,,,,,,,,,,,,,,,,,,
70ffz4a5aguogd2t6ht2v,WaitroseType,Dettol Cleaning Wipes Citrus,Dettol Cleaning Wipes Citrus,Dettol Cleaning Wipes Citrus,unknown,3.75,GBP,1,C62,£2.50,3.6p each,896865-803438-803439,Dettol Cleaning Wipes Citrus,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_896865_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_896865_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_896865_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_896865_BP_9.jpg,4.8519,27,each,,,,,,,,,,,,,,,,,,,,,,,,,,,
57qevrsr6hd0lbmaz64muc,WaitroseType,Dettol Liquid Antiseptic,Dettol Liquid Antiseptic,Dettol Liquid Antiseptic,Dettol,4.2,GBP,1,C62,£4.20,56p/100ml,616159-813282-813283,Dettol Liquid Antiseptic,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_616159_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_616159_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_616159_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_616159_BP_9.jpg,0,0,750ml,,,,,,,,,,,,,,,,,,,,,,,,,,,
vkzvbke4oofxe838riefr,WaitroseType,Dettol Mould & Mildew Remover,Dettol Mould & Mildew Remover,Dettol Mould & Mildew Remover,Dettol,4,GBP,1,C62,£4.00,£5.34/litre,774420-778680-778681,Dettol Mould & Mildew Remover,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_774420_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_774420_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_774420_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_774420_BP_9.jpg,5,2,750ml,,,,,,,,,,,,,,,,,,,,,,,,,,,
12vllib9jrq9mpgezo6qs,WaitroseType,Dettol Multi Surface Wipes Ocean Fresh,Dettol Multi Surface Wipes Ocean Fresh,Dettol Multi Surface Wipes Ocean Fresh,Dettol,3,GBP,1,C62,£2.00,4p each,451710-803282-803283,Dettol Multi Surface Wipes Ocean Fresh,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_451710_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_451710_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_451710_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_451710_BP_9.jpg,1,2,50s,,,,,,,,,,,,,,,,,,,,,,,,,,,
kqs243ttccads6ip2lt9,WaitroseType,Dettol Original Anti-Bac Bar Soap,Dettol Original Anti-Bac Bar Soap,Dettol Original Anti-Bac Bar Soap,Dettol,1.25,GBP,1,C62,£1.25,62.5p/100g,533490-719492-719493,Dettol Original Anti-Bac Bar Soap,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_533490_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_533490_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_533490_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_533490_BP_9.jpg,4,4,2x100g,,,,,,,,,,,,,,,,,,,,,,,,,,,
cywh9v7r8jwsnlswqtj5z,WaitroseType,Dettol Power&Pure Anti-Bac Bathroom Cleaning Spray,Dettol Power&Pure Anti-Bac Bathroom Cleaning Spray,Dettol Power&Pure Anti-Bac Bathroom Cleaning Spray,Dettol,4,GBP,1,C62,£4.00,£4/litre,885374-762616-762617,Dettol Power&Pure Anti-Bac Bathroom Cleaning Spray,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_885374_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_885374_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_885374_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_885374_BP_9.jpg,5,3,1litre,,,,,,,,,,,,,,,,,,,,,,,,,,,
74gw13m24i9hi51tnznzyd,WaitroseType,Dettol Power&Pure Anti-Bac Kitchen Cleaning Spray,Dettol Power&Pure Anti-Bac Kitchen Cleaning Spray,Dettol Power&Pure Anti-Bac Kitchen Cleaning Spray,Dettol,4,GBP,1,C62,£4.00,£4/litre,696010-762462-762463,Dettol Power&Pure Anti-Bac Kitchen Cleaning Spray,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_696010_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_696010_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_696010_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_696010_BP_9.jpg,4.5,2,1litre,,,,,,,,,,,,,,,,,,,,,,,,,,,
6ch2xg37yqms8e1ix8v9,WaitroseType,Dettol Protect Trigger Spray,Dettol Protect Trigger Spray,Dettol Protect Trigger Spray,Dettol,3,GBP,1,C62,£2.00,43.5p/100ml,820135-803408-803409,Dettol Protect Trigger Spray,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_820135_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_820135_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_820135_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_820135_BP_9.jpg,0,0,460ml,,,,,,,,,,,,,,,,,,,,,,,,,,,
dxjq5ntm38ogkatbzd3a9j,WaitroseType,Dettol Tru Clean Anti-Bac Biodegradable Pear Wipes,Dettol Tru Clean Anti-Bac Biodegradable Pear Wipes,Dettol Tru Clean Anti-Bac Biodegradable Pear Wipes,Dettol,3,GBP,1,C62,£3.00,6p each,815684-762544-762545,Dettol Tru Clean Anti-Bac Biodegradable Pear Wipes,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_815684_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_815684_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_815684_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_815684_BP_9.jpg,4.9,30,50s,,,,,,,,,,,,,,,,,,,,,,,,,,,
73cbe0p1jsp9b90ao3j6v,WaitroseType,Dewar's Japanese Smooth Whisky 8 Years Old,Dewar's Japanese Smooth Whisky 8 Years Old,Dewar's Japanese Smooth Whisky 8 Years Old,Dewar's,28.5,GBP,1,C62,£24.00,£34.29/litre,548357-778282-778283,Dewar's Japanese Smooth Whisky 8 Years Old,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_548357_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_548357_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_548357_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_548357_BP_9.jpg,4.4054,37,70cl,,,,,,,,,,,,,,,,,,,,,,,,,,,
4sjsc5whjyk4d1r5is69iw,WaitroseType,Dewdrop Window Feeder,Dewdrop Window Feeder,Dewdrop Window Feeder,unknown,14.99,GBP,1,C62,£14.99,null,886538-772403-772404,Dewdrop Window Feeder,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_886538_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_886538_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_886538_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_886538_BP_9.jpg,0,0,each,,,,,,,,,,,,,,,,,,,,,,,,,,,
j8fgzr7pofo0m6lgrlodzkd,WaitroseType,Diamond Cable Bootie Pink,Diamond Cable Bootie Pink,Diamond Cable Bootie Pink,unknown,22,GBP,1,C62,£22.00,null,810678-812243-812244,Diamond Cable Bootie Pink,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_810678_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_810678_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_810678_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_810678_BP_9.jpg,0,0,each,,,,,,,,,,,,,,,,,,,,,,,,,,,
58qxyhxbn7hzkxq23r3b,WaitroseType,Dickinson & Morris 4 Mini Melton Mowbray Pork Pies,Dickinson & Morris 4 Mini Melton Mowbray Pork Pies,Dickinson & Morris 4 Mini Melton Mowbray Pork Pies,Dickinson & Morris,3.15,GBP,1,C62,£3.15,£1.58/100g,655989-810308-810309,Dickinson & Morris 4 Mini Melton Mowbray Pork Pies,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_655989_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_655989_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_655989_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_655989_BP_9.jpg,0,0,200g,,,,,,,,,,,,,,,,,,,,,,,,,,,
qs8dhm0iasdrgcfe1ese2,WaitroseType,Dickinson & Morris Melton Mowbray Pork Pie,Dickinson & Morris Melton Mowbray Pork Pie,Dickinson & Morris Melton Mowbray Pork Pie,unknown,4.2,GBP,1,C62,£4.20,95.5p/100g,736073-469753-469754,Dickinson & Morris Melton Mowbray Pork Pie,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_736073_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_736073_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_736073_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_736073_BP_9.jpg,4.76,25,440g,,,,,,,,,,,,,,,,,,,,,,,,,,,
pttx5a6mxl9bnn7ccw4pa,WaitroseType,Diet Coke Bottle,Diet Coke Bottle,Diet Coke Bottle,Diet Coke,1.85,GBP,1,C62,£1.35,10.8p/100ml,803435-343458-343459,Diet Coke Bottle,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_803435_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_803435_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_803435_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_803435_BP_9.jpg,4,5,1.25litre,,,,,,,,,,,,,,,,,,,,,,,,,,,
oxmxpc41vi6rw02vh3rdt,WaitroseType,Diet Coke Caffeine Free,Diet Coke Caffeine Free,Diet Coke Caffeine Free,Diet Coke,10.75,GBP,1,C62,£9.00,11.4p/100ml,885311-806362-806363,Diet Coke Caffeine Free,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_885311_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_885311_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_885311_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_885311_BP_9.jpg,0,0,24x330ml,,,,,,,,,,,,,,,,,,,,,,,,,,,
aucrg0zkd0ubmco023p0id,WaitroseType,Diet Coke Caffeine Free Bottle,Diet Coke Caffeine Free Bottle,Diet Coke Caffeine Free Bottle,Diet Coke,1.75,GBP,1,C62,£1.75,35p/100ml,529923-760554-760555,Diet Coke Caffeine Free Bottle,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_529923_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_529923_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_529923_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_529923_BP_9.jpg,5,2,500ml,,,,,,,,,,,,,,,,,,,,,,,,,,,
g8d6r4qlsb60wtnfpc8tn5,WaitroseType,Diet Coke Can,Diet Coke Can,Diet Coke Can,Diet Coke,10.75,GBP,1,C62,£9.00,11.4p/100ml,497877-724246-724247,Diet Coke Can,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_497877_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_497877_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_497877_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_497877_BP_9.jpg,5,5,24x330ml,,,,,,,,,,,,,,,,,,,,,,,,,,,
pp4m1a2bcwmekmho9abemf,WaitroseType,Diet Coke No Caffeine Bottle,Diet Coke No Caffeine Bottle,Diet Coke No Caffeine Bottle,Diet Coke,2.4,GBP,1,C62,£2.40,12p/100ml,501102-330897-330898,Diet Coke No Caffeine Bottle,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_501102_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_501102_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_501102_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_501102_BP_9.jpg,4.5833,12,2litre,,,,,,,,,,,,,,,,,,,,,,,,,,,
2zewob9avtmhmb83u3pe0s,WaitroseType,Diet Coke No Caffeine Can,Diet Coke No Caffeine Can,Diet Coke No Caffeine Can,Diet Coke,4.95,GBP,1,C62,£4.95,18.8p/100ml,504230-511792-511793,Diet Coke No Caffeine Can,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_504230_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_504230_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_504230_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_504230_BP_9.jpg,4.6364,11,8x330ml,,,,,,,,,,,,,,,,,,,,,,,,,,,
w5dnyj24kposlyznuz100r,WaitroseType,Diet Coke Sublime Lime Can,Diet Coke Sublime Lime Can,Diet Coke Sublime Lime Can,Diet Coke,4.95,GBP,1,C62,£4.95,18.8p/100ml,679812-722259-722260,Diet Coke Sublime Lime Can,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_679812_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_679812_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_679812_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_679812_BP_9.jpg,5,2,8x330ml,,,,,,,,,,,,,,,,,,,,,,,,,,,
b9n8h42ogg89t04cvwzm9v,WaitroseType,Diet Pepsi Cola Bottle,Diet Pepsi Cola Bottle,Diet Pepsi Cola Bottle,Pepsi,2.35,GBP,1,C62,£2.35,11.8p/100ml,422877-59480-59481,Diet Pepsi Cola Bottle,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_422877_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_422877_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_422877_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_422877_BP_9.jpg,5,1,2litre,,,,,,,,,,,,,,,,,,,,,,,,,,,
ec8d8rj6msgc25zf49ffl7,WaitroseType,Diet Pepsi Cola Cans,Diet Pepsi Cola Cans,Diet Pepsi Cola Cans,Pepsi,4.75,GBP,1,C62,£4.75,18p/100ml,828515-381462-381463,Diet Pepsi Cola Cans,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_828515_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_828515_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_828515_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_828515_BP_9.jpg,3.6667,6,8x330ml,,,,,,,,,,,,,,,,,,,,,,,,,,,
wg0092qzcs23cbq6vveky,WaitroseType,Difatti Gluten Free Plain Gnocchi,Difatti Gluten Free Plain Gnocchi,Difatti Gluten Free Plain Gnocchi,Difatti,2.1,GBP,1,C62,£2.10,£8.40/kg,810605-600876-600877,Difatti Gluten Free Plain Gnocchi,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_810605_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_810605_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_810605_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_810605_BP_9.jpg,5,4,250g,,,,,,,,,,,,,,,,,,,,,,,,,,,
9g29ei6o266vgibbya90f8,WaitroseType,Difatti Gluten Free Spinach Gnocchi,Difatti Gluten Free Spinach Gnocchi,Difatti Gluten Free Spinach Gnocchi,Difatti,2.1,GBP,1,C62,£2.10,£8.40/kg,649150-600724-600725,Difatti Gluten Free Spinach Gnocchi,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_649150_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_649150_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_649150_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_649150_BP_9.jpg,4,2,250g,,,,,,,,,,,,,,,,,,,,,,,,,,,
sebzofyyf1vjyxmsdjpnf,WaitroseType,Digby Fine English Leander Pink NV,Digby Fine English Leander Pink NV,Digby Fine English Leander Pink NV,Digby,35,GBP,1,C62,£35.00,£35/75cl,648515-505566-505567,Digby Fine English Leander Pink NV,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_648515_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_648515_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_648515_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_648515_BP_9.jpg,4.4286,7,75cl,,,,,,,,,,,,,,,,,,,,,,,,,,,
aipyq735lojoq3mmbqk7v,WaitroseType,Digger Cake,Digger Cake,Digger Cake,Waitrose Ltd,35,GBP,1,C62,£35.00,null,613457-776578-776579,Digger Cake,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_613457_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_613457_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_613457_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_613457_BP_9.jpg,4.8333,12,each,,,,,,,,,,,,,,,,,,,,,,,,,,,
tceq8xnb9m8zo3wqm0k6dh,WaitroseType,Dino's Famous The Brooklyn Big Dog,Dino's Famous The Brooklyn Big Dog,Dino's Famous The Brooklyn Big Dog,Dino's Famous,5.5,GBP,1,C62,£4.50,62.5p/100g,479559-758462-758463,Dino's Famous The Brooklyn Big Dog,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_479559_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_479559_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_479559_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_479559_BP_9.jpg,5,4,drained 720g,,,,,,,,,,,,,,,,,,,,,,,,,,,
dwuiwxk39vwk6xqqtph9z8,WaitroseType,Dinosaur Cake,Dinosaur Cake,Dinosaur Cake,Waitrose Ltd,45,GBP,1,C62,£45.00,null,674279-743490-743491,Dinosaur Cake,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_674279_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_674279_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_674279_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_674279_BP_9.jpg,4.36,25,each,,,,,,,,,,,,,,,,,,,,,,,,,,,
jju8asuw8vcrc7h2m3u88,WaitroseType,Diplomático Reserva Exclusiva Dark Rum,Diplomático Reserva Exclusiva Dark Rum,Diplomático Reserva Exclusiva Dark Rum,Diplomático,41,GBP,1,C62,£41.00,£58.58/litre,516422-518890-518891,Diplomático Reserva Exclusiva Dark Rum,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_516422_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_516422_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_516422_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_516422_BP_9.jpg,4.9375,16,70cl,,,,,,,,,,,,,,,,,,,,,,,,,,,
dhdinm1yw3s2zzqirkx2,WaitroseType,Diplomatico Mantuano Dark Rum Venezuela,Diplomatico Mantuano Dark Rum Venezuela,Diplomatico Mantuano Dark Rum Venezuela,Diplomático,32,GBP,1,C62,£32.00,£45.72/litre,830604-683840-683841,Diplomatico Mantuano Dark Rum Venezuela,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_830604_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_830604_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_830604_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_830604_BP_9.jpg,5,3,70cl,,,,,,,,,,,,,,,,,,,,,,,,,,,
ledztl4250dhm2p26kpth5,WaitroseType,Disaronno Originale Italian Liqueur,Disaronno Originale Italian Liqueur,Disaronno Originale Italian Liqueur,Disaronno,18,GBP,1,C62,£18.00,£36/litre,063030-32011-32012,Disaronno Originale Italian Liqueur,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_063030_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_063030_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_063030_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_063030_BP_9.jpg,5,6,500ml,,,,,,,,,,,,,,,,,,,,,,,,,,,
