id,productType,name,name.en,name.en-GB,brand,price_amount,currency_code,quantity_amount,quantity_uom,display_price,display_price_qualifier,product_id,product_name,product_image_url_xl,product_image_url_l,product_image_url_m,product_image_url_s,reviews_average_rating,reviews_review_count,size,typical_weight__amount,typical_weight__uom,typical_weight,servings,metaData,lifestyle_goals_vegan,lifestyle_goals_vegetarian,allergy_goals_nuts,uom,allergens,lifestyle,preferences,image-1000,image-200,Image-400,Image-512,skuid,Raw_Materials_Sourcing_Rating,Energy_Efficiency_Rating,Packaging_Rating,Transport_Rating,Social_Impact_Rating,Overall_Rating,image-400,image-512,availabiltyMode,personalize
jgwnj93r9rh45oeryzkzwb,WaitroseType,Good Boy Chew Chicken with Carrot Sticks,Good Boy Chew Chicken with Carrot Sticks,Good Boy Chew Chicken with Carrot Sticks,Good Boy,3.3,GBP,1,C62,£3.30,£36.67/kg,753187-721474-721475,Good Boy Chew Chicken with Carrot Sticks,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_753187_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_753187_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_753187_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_753187_BP_9.jpg,5,1,90g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
md7f5twi8w3tdogquujux,WaitroseType,Good Boy Chewy Chicken & Rice Sticks,Good Boy Chewy Chicken & Rice Sticks,Good Boy Chewy Chicken & Rice Sticks,Good Boy,3.3,GBP,1,C62,£3.30,£36.67/kg,878364-751873-751874,Good Boy Chewy Chicken & Rice Sticks,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_878364_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_878364_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_878364_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_878364_BP_9.jpg,5,1,90g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
ojs5tub2drkwn1qx5ungc,WaitroseType,Good Boy Chewy Twists with Chicken,Good Boy Chewy Twists with Chicken,Good Boy Chewy Twists with Chicken,Good Boy,3.5,GBP,1,C62,£3.50,£38.89/kg,893283-362085-362086,Good Boy Chewy Twists with Chicken,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_893283_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_893283_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_893283_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_893283_BP_9.jpg,4.8333,6,90g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
09vq8j6y4ncolyy4pnpwr79,WaitroseType,Good Boy Chicken Strips,Good Boy Chicken Strips,Good Boy Chicken Strips,Good Boy,3.25,GBP,1,C62,£3.25,£32.50/kg,767059-660709-660710,Good Boy Chicken Strips,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_767059_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_767059_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_767059_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_767059_BP_9.jpg,5,1,100g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
vrrtvvvipllhma6fgys7l,WaitroseType,Good Boy Chompers Large Dental Toothbrush,Good Boy Chompers Large Dental Toothbrush,Good Boy Chompers Large Dental Toothbrush,Good Boy,2.2,GBP,1,C62,£1.76,£27.08/kg,618013-749888-749889,Good Boy Chompers Large Dental Toothbrush,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_618013_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_618013_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_618013_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_618013_BP_9.jpg,4.5,2,65g,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
y6xbv4ibzwgwhjz2qjmkv,WaitroseType,Good Boy Crunchy Chicken & Calcium Bones,Good Boy Crunchy Chicken & Calcium Bones,Good Boy Crunchy Chicken & Calcium Bones,Good Boy,3,GBP,1,C62,£3.00,£30/kg,414258-422801-422802,Good Boy Crunchy Chicken & Calcium Bones,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_414258_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_414258_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_414258_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_414258_BP_9.jpg,5,2,100g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
cxljpjwmkaaf1rukxya2l,WaitroseType,Good Boy Degradable Poo Bags,Good Boy Degradable Poo Bags,Good Boy Degradable Poo Bags,Good Boy,1.2,GBP,1,C62,£1.20,1.2p each,673714-750251-750252,Good Boy Degradable Poo Bags,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_673714_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_673714_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_673714_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_673714_BP_9.jpg,2.2,15,100s,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
qz1gmzh9x1cxhmlyhx6r5,WaitroseType,Good Boy Duck Fillets,Good Boy Duck Fillets,Good Boy Duck Fillets,Good Boy,3.4,GBP,1,C62,£3.40,£42.50/kg,611486-361799-361800,Good Boy Duck Fillets,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_611486_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_611486_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_611486_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_611486_BP_9.jpg,4.8333,6,80g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
nszxnmppdwolugmegc7knh,WaitroseType,Good Boy Duck Soft Dog Toy,Good Boy Duck Soft Dog Toy,Good Boy Duck Soft Dog Toy,Good Boy,5.45,GBP,1,C62,£5.45,null,762773-750825-750826,Good Boy Duck Soft Dog Toy,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_762773_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_762773_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_762773_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_762773_BP_9.jpg,0,0,unknown,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
hp5kar5hxhc16cnmhcqef8,WaitroseType,Good Boy Jungle Bunch Dog Toy,Good Boy Jungle Bunch Dog Toy,Good Boy Jungle Bunch Dog Toy,Good Boy,5.45,GBP,1,C62,£5.45,null,580538-749665-749666,Good Boy Jungle Bunch Dog Toy,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_580538_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_580538_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_580538_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_580538_BP_9.jpg,0,0,unknown,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
veqkbo9109hqr145602ua,WaitroseType,Good Boy Large Chewy Braid,Good Boy Large Chewy Braid,Good Boy Large Chewy Braid,Good Boy,3.05,GBP,1,C62,£3.05,£33.89/kg,899580-661063-661064,Good Boy Large Chewy Braid,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_899580_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_899580_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_899580_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_899580_BP_9.jpg,5,4,90g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
z2k9rh8gl28bbzx0mmwfz,WaitroseType,Good Boy Mega Chewy Chicken with Carrot Stick,Good Boy Mega Chewy Chicken with Carrot Stick,Good Boy Mega Chewy Chicken with Carrot Stick,Good Boy,3.1,GBP,1,C62,£3.10,£31/kg,740830-731846-731847,Good Boy Mega Chewy Chicken with Carrot Stick,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_740830_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_740830_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_740830_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_740830_BP_9.jpg,5,1,100g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
kvrv3pqnahmyyeh00ssrx,WaitroseType,Good Boy Mega Chewy Twist with Chicken,Good Boy Mega Chewy Twist with Chicken,Good Boy Mega Chewy Twist with Chicken,Good Boy,3.05,GBP,1,C62,£3.05,£43.58/kg,484479-588395-588396,Good Boy Mega Chewy Twist with Chicken,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_484479_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_484479_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_484479_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_484479_BP_9.jpg,5,1,70g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
i7ul7sjscz2oqols7emat,WaitroseType,Good Boy Mega Chewy Twist with Duck,Good Boy Mega Chewy Twist with Duck,Good Boy Mega Chewy Twist with Duck,Good Boy,3.05,GBP,1,C62,£3.05,£4.36/100g,518216-731787-731788,Good Boy Mega Chewy Twist with Duck,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_518216_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_518216_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_518216_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_518216_BP_9.jpg,0,0,70g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
37u8u3m9t7mmbv25vpaba,WaitroseType,Good Boy Pigs in Blankets,Good Boy Pigs in Blankets,Good Boy Pigs in Blankets,Good Boy,3.35,GBP,1,C62,£3.35,£41.88/kg,597255-660469-660470,Good Boy Pigs in Blankets,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_597255_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_597255_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_597255_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_597255_BP_9.jpg,4,5,80g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
k9ptdwoztapv0xa9o7blo,WaitroseType,Good Boy Pigs In Blankets,Good Boy Pigs In Blankets,Good Boy Pigs In Blankets,Good Boy,8.95,GBP,1,C62,£8.95,£27.97/kg,558850-790654-790655,Good Boy Pigs In Blankets,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_558850_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_558850_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_558850_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_558850_BP_9.jpg,0,0,320g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
nn9idmb5afkk38ihur8if,WaitroseType,Good Boy Raggy Crinkle,Good Boy Raggy Crinkle,Good Boy Raggy Crinkle,Good Boy,5.45,GBP,1,C62,£5.45,null,455667-690941-690942,Good Boy Raggy Crinkle,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_455667_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_455667_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_455667_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_455667_BP_9.jpg,3.8571,7,each,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
q13iv7q0bwg4s49bq9wra5,WaitroseType,Good Boy Squeaky Veg Dog Toy,Good Boy Squeaky Veg Dog Toy,Good Boy Squeaky Veg Dog Toy,Good Boy,3.3,GBP,1,C62,£3.30,null,649924-750113-750114,Good Boy Squeaky Veg Dog Toy,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_649924_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_649924_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_649924_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_649924_BP_9.jpg,4.5,4,unknown,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
snmws9bh6qy3408kdoln,WaitroseType,Good Boy Super LiciousChicken with Sweet Potato Sticks,Good Boy Super LiciousChicken with Sweet Potato Sticks,Good Boy Super LiciousChicken with Sweet Potato Sticks,Good Boy,2.55,GBP,1,C62,£2.55,£25.50/kg,474449-748935-748936,Good Boy Super LiciousChicken with Sweet Potato Sticks,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_474449_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_474449_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_474449_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_474449_BP_9.jpg,5,3,100g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
z5dsqwgusu8ozudcadtx,WaitroseType,Good Boy Training Pads,Good Boy Training Pads,Good Boy Training Pads,Good Boy,5.75,GBP,1,C62,£2.85,9.5p each,822878-660839-660840,Good Boy Training Pads,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_822878_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_822878_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_822878_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_822878_BP_9.jpg,1,1,30s,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
6l3ga7tgf6pxh8bo1fvrp,WaitroseType,Good Boy Variety Pack Chicken,Good Boy Variety Pack Chicken,Good Boy Variety Pack Chicken,Good Boy,9.35,GBP,1,C62,£9.35,£29.22/kg,768530-691177-691177,Good Boy Variety Pack Chicken,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_768530_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_768530_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_768530_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_768530_BP_9.jpg,0,0,320g,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
olta24i7kk9zahm92e2d,WaitroseType,Good Boy Venison Steaks,Good Boy Venison Steaks,Good Boy Venison Steaks,Good Boy,3.3,GBP,1,C62,£3.30,£41.25/kg,546175-592041-592042,Good Boy Venison Steaks,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_546175_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_546175_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_546175_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_546175_BP_9.jpg,5,1,80g,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
t8af25x997fndtzj6l3t4,WaitroseType,Good Girl Mice,Good Girl Mice,Good Girl Mice,Meowee!,2.25,GBP,1,C62,£2.25,£2.25 each,447371-666922-666923,Good Girl Mice,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_447371_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_447371_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_447371_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_447371_BP_9.jpg,3,2,each,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
phxc9ucryf0g8jl14r8ejd,WaitroseType,Good Hemp Original Hemp Seed Oil,Good Hemp Original Hemp Seed Oil,Good Hemp Original Hemp Seed Oil,Good Hemp,7,GBP,1,C62,£7.00,£1.40/100ml,065520-33203-33204,Good Hemp Original Hemp Seed Oil,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_065520_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_065520_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_065520_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_065520_BP_9.jpg,4.6,5,500ml,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
esoen0dd4f4fvurjm6b92,WaitroseType,Good Housekeeping,Good Housekeeping,Good Housekeeping,unknown,5.99,GBP,1,C62,£5.99,null,586433-682169-682170,Good Housekeeping,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_586433_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_586433_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_586433_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_586433_BP_9.jpg,0,0,Each,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
noj3f3ma793v26kxkt027,WaitroseType,Good Luck Card,Good Luck Card,Good Luck Card,unknown,2.5,GBP,1,C62,£2.50,null,796105-751031-751032,Good Luck Card,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_796105_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_796105_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_796105_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_796105_BP_9.jpg,0,0,1,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
gi84bk6exwcxxhuxlpk6tl,WaitroseType,"Good Ordinary Claret Bordeaux, France","Good Ordinary Claret Bordeaux, France","Good Ordinary Claret Bordeaux, France",Good Ordinary Claret,6.49,GBP,1,C62,£6.49,£6.49/75cl,013372-6503-6504,"Good Ordinary Claret Bordeaux, France",https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_013372_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_013372_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_013372_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_013372_BP_9.jpg,3.9683,63,75cl,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
suw2b9q656jzt30artu5ha,WaitroseType,GOOD TO GO Caramel Millionaire Shortbread,GOOD TO GO Caramel Millionaire Shortbread,GOOD TO GO Caramel Millionaire Shortbread,Waitrose Ltd,1.1,GBP,1,C62,£1.10,null,635499-581348-581349,GOOD TO GO Caramel Millionaire Shortbread,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_635499_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_635499_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_635499_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_635499_BP_9.jpg,4.6667,9,unknown,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
ih6q2b9fkfpcvg9l8vktu8,WaitroseType,GOOD TO GO Chocolate Brownie,GOOD TO GO Chocolate Brownie,GOOD TO GO Chocolate Brownie,Waitrose Ltd,1.1,GBP,1,C62,£1.10,£1.90/100g,854553-369209-369210,GOOD TO GO Chocolate Brownie,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_854553_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_854553_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_854553_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_854553_BP_9.jpg,3.5,6,58g,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
w1hn40uvhsfuuom4udys5,WaitroseType,GOOD TO GO Flapjack,GOOD TO GO Flapjack,GOOD TO GO Flapjack,Waitrose Ltd,1.1,GBP,1,C62,£1.10,£2.04/100g,489769-349090-349091,GOOD TO GO Flapjack,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_489769_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_489769_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_489769_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_489769_BP_9.jpg,4.3333,12,54g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
xh6q3hsl8fna4oapfhcrsl,WaitroseType,GOOD TO GO Freshly Squeeze Orange Juice,GOOD TO GO Freshly Squeeze Orange Juice,GOOD TO GO Freshly Squeeze Orange Juice,Waitrose Ltd,1.4,GBP,1,C62,£1.40,56p/100ml,021403-416371-10459,GOOD TO GO Freshly Squeeze Orange Juice,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_021403_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_021403_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_021403_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_021403_BP_9.jpg,4.4706,17,250ml,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
elzhs6j3ti85qir8r9xusu,WaitroseType,GOOD TO GO Gingerbread Man,GOOD TO GO Gingerbread Man,GOOD TO GO Gingerbread Man,Waitrose Ltd,1.3,GBP,1,C62,£1.30,£2.55/100g,633976-486597-486598,GOOD TO GO Gingerbread Man,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_633976_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_633976_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_633976_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_633976_BP_9.jpg,4.9,10,51g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
o69hdap8akl0p2pvd0dj2yn,WaitroseType,Good To Go Mango,Good To Go Mango,Good To Go Mango,Waitrose Ltd,1.5,GBP,1,C62,£1.50,£1.16/100g,572670-133568-133569,Good To Go Mango,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_572670_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_572670_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_572670_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_572670_BP_9.jpg,4.4545,33,130g,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
7injpdcon84ih5k37p843,WaitroseType,Good To Go Melon Chunks,Good To Go Melon Chunks,Good To Go Melon Chunks,Waitrose Ltd,1.35,GBP,1,C62,£1.35,£1.13/100g,762485-344969-344970,Good To Go Melon Chunks,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_762485_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_762485_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_762485_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_762485_BP_9.jpg,3.6667,18,120g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
rqx3xujuku53e6mz35ikv,WaitroseType,Good To Go Pineapple,Good To Go Pineapple,Good To Go Pineapple,Waitrose Ltd,1.35,GBP,1,C62,£1.35,£1.13/100g,384567-133480-133481,Good To Go Pineapple,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_384567_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_384567_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_384567_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_384567_BP_9.jpg,4.4,25,120g,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
tdy2od6sgwstsfzlls1,WaitroseType,Good To Go Pink Lady Apple Slices,Good To Go Pink Lady Apple Slices,Good To Go Pink Lady Apple Slices,Waitrose Ltd,1.2,GBP,1,C62,£1.20,£15/kg,860580-772500-772501,Good To Go Pink Lady Apple Slices,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_860580_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_860580_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_860580_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_860580_BP_9.jpg,5,4,80g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
io0z82gp1posivrwirjj6l,WaitroseType,Good To Go Pomegranate Seeds,Good To Go Pomegranate Seeds,Good To Go Pomegranate Seeds,Waitrose Ltd,1.5,GBP,1,C62,£1.50,£1.67/100g,610218-133580-133581,Good To Go Pomegranate Seeds,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_610218_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_610218_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_610218_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_610218_BP_9.jpg,4.5,22,90g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
cbfvvhu0ryt9e33gsekjp,WaitroseType,GOOD TO GO Strawberry and Banana Smoothie,GOOD TO GO Strawberry and Banana Smoothie,GOOD TO GO Strawberry and Banana Smoothie,Waitrose Ltd,1.5,GBP,1,C62,£1.50,60p/100ml,890677-762236-762237,GOOD TO GO Strawberry and Banana Smoothie,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_890677_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_890677_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_890677_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_890677_BP_9.jpg,4.25,8,250ml,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
ictl534elba66krmn66x7h,WaitroseType,Good To Go Watermelon Chunks,Good To Go Watermelon Chunks,Good To Go Watermelon Chunks,Waitrose Ltd,1.4,GBP,1,C62,£1.40,£1.17/100g,477825-772458-772459,Good To Go Watermelon Chunks,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_477825_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_477825_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_477825_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_477825_BP_9.jpg,5,2,120g,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
